19966032,Tas,12,1996,Friday,20:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19966038,Tas,12,1996,Thursday,04:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19966031,Tas,12,1996,Sunday,17:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19966022,Tas,12,1996,Tuesday,13:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976029,Tas,1,1997,Tuesday,00:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19976009,Tas,1,1997,Friday,23:04,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976011,Tas,1,1997,Thursday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976004,Tas,1,1997,Tuesday,15:50,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976007,Tas,2,1997,Sunday,13:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19976028,Tas,3,1997,Friday,18:35,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976010,Tas,3,1997,Wednesday,10:40,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19976023,Tas,3,1997,Wednesday,15:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976026,Tas,4,1997,Saturday,00:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976016,Tas,4,1997,Saturday,17:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19976021,Tas,4,1997,Sunday,13:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19976014,Tas,4,1997,Monday,13:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976020,Tas,5,1997,Sunday,03:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976002,Tas,5,1997,Thursday,13:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976005,Tas,5,1997,Tuesday,13:24,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976018,Tas,5,1997,Thursday,15:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976022,Tas,6,1997,Wednesday,13:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976017,Tas,6,1997,Tuesday,14:33,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976025,Tas,7,1997,Friday,12:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976006,Tas,8,1997,Saturday,13:55,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19976008,Tas,8,1997,Sunday,23:25,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Night
19976001,Tas,8,1997,Monday,20:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19976027,Tas,9,1997,Tuesday,11:40,Single,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekday,Day
19976012,Tas,10,1997,Saturday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976024,Tas,10,1997,Sunday,15:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19976003,Tas,10,1997,Monday,16:05,Multiple,2,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19976013,Tas,12,1997,Friday,21:50,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19976019,Tas,12,1997,Sunday,18:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19976015,Tas,12,1997,Thursday,21:30,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,Yes,No,Weekday,Night
19986027,Tas,1,1998,Friday,19:37,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19986012,Tas,1,1998,Tuesday,09:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19986026,Tas,1,1998,Thursday,16:50,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Day
19986017,Tas,1,1998,Wednesday,15:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19986023,Tas,2,1998,Monday,01:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19986001,Tas,2,1998,Friday,09:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19986022,Tas,2,1998,Wednesday,07:30,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19986006,Tas,3,1998,Sunday,16:43,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19986025,Tas,3,1998,Saturday,00:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
