19991025,NSW,8,1999,Wednesday,11:15,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19991326,NSW,8,1999,Friday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991019,NSW,8,1999,Sunday,00:01,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991216,NSW,8,1999,Wednesday,22:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991255,NSW,8,1999,Thursday,20:40,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Night
19991289,NSW,8,1999,Wednesday,10:10,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991252,NSW,8,1999,Tuesday,17:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991154,NSW,8,1999,Wednesday,17:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991498,NSW,9,1999,Friday,23:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991244,NSW,9,1999,Friday,22:20,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991395,NSW,9,1999,Saturday,14:00,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991040,NSW,9,1999,Sunday,03:15,Single,2,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19991338,NSW,9,1999,Saturday,01:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991137,NSW,9,1999,Friday,21:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991247,NSW,9,1999,Sunday,22:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991227,NSW,9,1999,Sunday,00:40,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Night
19991271,NSW,9,1999,Saturday,03:45,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19991070,NSW,9,1999,Saturday,19:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991208,NSW,9,1999,Saturday,23:07,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991048,NSW,9,1999,Friday,19:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991291,NSW,9,1999,Friday,23:55,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19991495,NSW,9,1999,Monday,22:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991409,NSW,9,1999,Wednesday,23:50,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19991484,NSW,9,1999,Friday,01:15,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19991209,NSW,9,1999,Thursday,20:33,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19991091,NSW,9,1999,Thursday,21:18,Multiple,2,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Night
19991178,NSW,9,1999,Saturday,12:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991365,NSW,9,1999,Saturday,11:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991198,NSW,9,1999,Saturday,17:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991059,NSW,9,1999,Saturday,14:33,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991358,NSW,9,1999,Saturday,11:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19991212,NSW,9,1999,Sunday,08:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19991205,NSW,9,1999,Sunday,12:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991080,NSW,9,1999,Saturday,15:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991117,NSW,9,1999,Thursday,09:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991334,NSW,9,1999,Wednesday,17:00,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19991006,NSW,9,1999,Tuesday,08:35,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991039,NSW,9,1999,Tuesday,13:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19991423,NSW,9,1999,Monday,14:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991443,NSW,9,1999,Wednesday,12:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991446,NSW,9,1999,Monday,15:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991101,NSW,9,1999,Wednesday,07:00,Single,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekday,Day
19991451,NSW,9,1999,Monday,14:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991058,NSW,9,1999,Thursday,15:20,Multiple,4,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19991354,NSW,9,1999,Saturday,19:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991340,NSW,9,1999,Saturday,21:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991431,NSW,9,1999,Thursday,19:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991430,NSW,9,1999,Sunday,18:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991191,NSW,9,1999,Friday,18:45,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Night
19991055,NSW,9,1999,Tuesday,17:15,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991502,NSW,9,1999,Friday,17:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991130,NSW,10,1999,Saturday,11:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991097,NSW,10,1999,Saturday,05:50,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Night
19991156,NSW,10,1999,Friday,20:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991023,NSW,10,1999,Saturday,21:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991094,NSW,10,1999,Friday,20:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19991066,NSW,10,1999,Saturday,18:25,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991335,NSW,10,1999,Sunday,19:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991008,NSW,10,1999,Saturday,01:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991444,NSW,10,1999,Saturday,19:47,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991481,NSW,10,1999,Saturday,00:01,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991434,NSW,10,1999,Saturday,04:55,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19991402,NSW,10,1999,Sunday,00:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991124,NSW,10,1999,Saturday,05:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19991283,NSW,10,1999,Wednesday,21:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19991369,NSW,10,1999,Thursday,20:15,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19991319,NSW,10,1999,Wednesday,19:30,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19991153,NSW,10,1999,Sunday,12:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19991373,NSW,10,1999,Saturday,11:30,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Day
19991399,NSW,10,1999,Saturday,08:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991496,NSW,10,1999,Saturday,08:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991176,NSW,10,1999,Sunday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991305,NSW,10,1999,Saturday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991194,NSW,10,1999,Friday,12:35,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991333,NSW,10,1999,Wednesday,06:30,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991082,NSW,10,1999,Wednesday,06:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991436,NSW,10,1999,Friday,12:05,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19991228,NSW,10,1999,Wednesday,17:08,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991322,NSW,10,1999,Thursday,06:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991341,NSW,10,1999,Friday,16:40,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19991357,NSW,10,1999,Friday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991184,NSW,10,1999,Monday,10:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991339,NSW,10,1999,Tuesday,10:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991467,NSW,10,1999,Tuesday,15:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991155,NSW,10,1999,Wednesday,08:00,Multiple,2,Yes,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991161,NSW,10,1999,Wednesday,05:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991163,NSW,10,1999,Saturday,15:50,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19991175,NSW,10,1999,Wednesday,13:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991424,NSW,10,1999,Tuesday,15:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991093,NSW,10,1999,Friday,14:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991015,NSW,10,1999,Thursday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991112,NSW,10,1999,Sunday,23:15,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19991475,NSW,11,1999,Friday,22:07,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991219,NSW,11,1999,Saturday,11:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991329,NSW,11,1999,Sunday,06:25,Single,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekend,Day
19991240,NSW,11,1999,Sunday,18:50,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991119,NSW,11,1999,Sunday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991276,NSW,11,1999,Monday,01:37,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Night
19991376,NSW,11,1999,Sunday,03:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991027,NSW,11,1999,Thursday,03:50,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Night
19991160,NSW,11,1999,Friday,01:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19991079,NSW,11,1999,Wednesday,20:59,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19991476,NSW,11,1999,Wednesday,23:10,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19991210,NSW,11,1999,Friday,03:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991397,NSW,11,1999,Thursday,22:45,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
19991435,NSW,11,1999,Thursday,18:40,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19991170,NSW,11,1999,Sunday,10:40,Multiple,4,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19991318,NSW,11,1999,Sunday,14:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991110,NSW,11,1999,Saturday,14:25,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991413,NSW,11,1999,Sunday,10:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991235,NSW,11,1999,Saturday,16:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991140,NSW,11,1999,Saturday,09:04,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19991500,NSW,11,1999,Saturday,10:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991300,NSW,11,1999,Sunday,07:24,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19991292,NSW,11,1999,Sunday,06:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991488,NSW,11,1999,Sunday,12:12,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Day
19991139,NSW,11,1999,Friday,16:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991242,NSW,11,1999,Tuesday,06:05,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991464,NSW,11,1999,Tuesday,17:05,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991327,NSW,11,1999,Tuesday,10:10,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991440,NSW,11,1999,Wednesday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991465,NSW,11,1999,Thursday,14:30,Single,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekday,Day
19991199,NSW,11,1999,Thursday,16:30,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19991030,NSW,11,1999,Thursday,17:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991345,NSW,11,1999,Thursday,15:55,Multiple,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekday,Day
19991022,NSW,11,1999,Monday,11:45,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19991463,NSW,11,1999,Monday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19991398,NSW,11,1999,Sunday,18:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991239,NSW,11,1999,Friday,04:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19991278,NSW,11,1999,Thursday,10:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991477,NSW,11,1999,Monday,07:35,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991100,NSW,11,1999,Tuesday,12:25,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19991072,NSW,11,1999,Thursday,09:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991503,NSW,11,1999,Saturday,20:15,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Night
19991073,NSW,12,1999,Friday,22:30,Single,1,No,-9,No,110,-9,-9,-9,-9,Yes,No,Weekend,Night
19991183,NSW,12,1999,Sunday,03:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991324,NSW,12,1999,Sunday,19:12,Multiple,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Night
19991280,NSW,12,1999,Saturday,02:50,Single,1,No,-9,No,50,-9,-9,-9,-9,Yes,No,Weekend,Night
19991185,NSW,12,1999,Tuesday,20:10,Multiple,2,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Night
19991038,NSW,12,1999,Saturday,01:40,Multiple,3,Yes,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19991330,NSW,12,1999,Monday,01:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19991299,NSW,12,1999,Saturday,05:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19991126,NSW,12,1999,Saturday,02:40,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19991180,NSW,12,1999,Wednesday,22:15,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19991133,NSW,12,1999,Monday,21:13,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19991187,NSW,12,1999,Wednesday,22:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19991439,NSW,12,1999,Wednesday,19:22,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991013,NSW,12,1999,Friday,01:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19991076,NSW,12,1999,Wednesday,21:25,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19991113,NSW,12,1999,Monday,18:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19991485,NSW,12,1999,Tuesday,23:40,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,Yes,No,Weekday,Night
19991149,NSW,12,1999,Thursday,21:15,Multiple,3,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekday,Night
19991287,NSW,12,1999,Saturday,06:30,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19991332,NSW,12,1999,Saturday,15:15,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19991258,NSW,12,1999,Wednesday,09:20,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991304,NSW,12,1999,Thursday,11:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991415,NSW,12,1999,Tuesday,16:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19991389,NSW,12,1999,Friday,17:40,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991056,NSW,12,1999,Monday,16:03,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991256,NSW,12,1999,Monday,15:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991085,NSW,12,1999,Monday,13:15,Multiple,2,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991190,NSW,12,1999,Wednesday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19991264,NSW,12,1999,Tuesday,11:50,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991245,NSW,12,1999,Thursday,13:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19991479,NSW,12,1999,Friday,12:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Day
19991406,NSW,12,1999,Wednesday,07:50,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19991378,NSW,12,1999,Tuesday,06:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19991020,NSW,12,1999,Thursday,08:15,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19991269,NSW,12,1999,Thursday,16:30,Multiple,1,No,-9,No,70,-9,-9,-9,-9,Yes,No,Weekday,Day
19991024,NSW,12,1999,Wednesday,14:00,Single,1,No,-9,No,70,-9,-9,-9,-9,Yes,No,Weekday,Day
19991343,NSW,12,1999,Monday,16:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19991360,NSW,12,1999,Friday,00:55,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Night
19991043,NSW,12,1999,Thursday,15:10,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19991417,NSW,12,1999,Monday,09:20,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19991490,NSW,12,1999,Monday,10:00,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20001306,NSW,1,2000,Saturday,11:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Day
20001255,NSW,1,2000,Saturday,04:00,Single,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekend,Night
20001039,NSW,1,2000,Sunday,21:17,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Night
20001334,NSW,1,2000,Sunday,18:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20001192,NSW,1,2000,Saturday,21:00,Multiple,3,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20001374,NSW,1,2000,Sunday,19:30,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
20001479,NSW,1,2000,Sunday,04:00,Single,2,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20001057,NSW,1,2000,Sunday,03:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20001442,NSW,1,2000,Friday,00:35,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
20001414,NSW,1,2000,Thursday,19:04,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20001025,NSW,1,2000,Thursday,22:30,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20001087,NSW,1,2000,Thursday,18:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20001048,NSW,1,2000,Tuesday,05:20,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20001075,NSW,1,2000,Saturday,17:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20001471,NSW,1,2000,Sunday,14:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20001185,NSW,1,2000,Sunday,10:47,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20001510,NSW,1,2000,Saturday,15:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20001145,NSW,1,2000,Saturday,08:00,Single,2,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20001080,NSW,1,2000,Saturday,14:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Day
20001270,NSW,1,2000,Thursday,15:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001511,NSW,1,2000,Wednesday,15:38,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20001542,NSW,1,2000,Wednesday,08:47,Multiple,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20001020,NSW,1,2000,Tuesday,09:40,Multiple,2,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20001433,NSW,1,2000,Wednesday,15:45,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20001094,NSW,1,2000,Friday,14:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001144,NSW,1,2000,Wednesday,08:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001383,NSW,1,2000,Wednesday,17:40,Multiple,2,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20001093,NSW,1,2000,Thursday,09:34,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20001493,NSW,1,2000,Wednesday,16:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20001296,NSW,1,2000,Thursday,07:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001026,NSW,1,2000,Tuesday,14:15,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
20001211,NSW,1,2000,Wednesday,17:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001398,NSW,1,2000,Wednesday,17:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20001491,NSW,1,2000,Friday,08:05,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20001136,NSW,1,2000,Thursday,11:00,Multiple,2,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20001300,NSW,1,2000,Monday,11:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
20001132,NSW,1,2000,Thursday,18:50,Single,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20001357,NSW,1,2000,Friday,23:30,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20001269,NSW,1,2000,Saturday,21:44,Single,1,Yes,-9,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20001028,NSW,1,2000,Sunday,21:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20001536,NSW,1,2000,Thursday,05:25,Single,1,No,-9,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20001522,NSW,1,2000,Thursday,21:25,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
20001323,NSW,1,2000,Tuesday,07:55,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20001526,NSW,2,2000,Wednesday,05:45,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
20001254,NSW,2,2000,Saturday,21:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20001496,NSW,2,2000,Saturday,20:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20001139,NSW,2,2000,Saturday,03:15,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20001159,NSW,2,2000,Friday,21:10,Multiple,1,Yes,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20001534,NSW,2,2000,Sunday,22:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20001365,NSW,2,2000,Friday,20:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20001330,NSW,2,2000,Friday,21:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20001204,NSW,2,2000,Friday,23:40,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
